,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
7496,0.888116015625,0.1458158984375,0.4527483959751948,4.370001434401606,5.313258361686457,0.8909202346607578,-0.0452990975093879,-0.3368250058630961,0.5894710012831297,T_cells
7497,3.8038471875,0.4418178515625,-2.50572903375466,8.164111965062538,6.717219748698298,1.629312405436632,-0.1385399054580807,0.5195466378871905,2.7298988690137422,T_cells
7498,1.00727328125,0.110465205078125,1.3972174105105797,5.170971392146532,5.498891066113639,0.423678080762224,-0.3723226110053281,-0.2085305678255408,-0.6046903120713725,T_cells
7499,0.847486171875,0.125751552734375,-0.0792833273714899,5.14928786261666,5.266097700797441,0.3248552422394248,0.125713123441387,-0.6308152416472859,-0.1887898758862516,T_cells
7500,0.5939021875,0.2083644921875,0.1753766371796849,4.7651502606777445,5.677149089295474,1.1954677719612663,0.4278783550390442,0.6115740799511225,0.7109033077625531,T_cells
7501,1.996439375,0.118870205078125,3.533291217847584,4.189094883064381,5.130488283066275,1.1664822295459187,-0.6262265723104117,-0.6746221774169135,-0.8559306800300626,T_cells
7502,0.945137265625,0.13297375,0.665589736387499,4.945722033476782,5.45689397979014,0.7908462961074106,-0.1481598861665911,0.6061070205188883,0.0328471008168197,T_cells
7503,0.636045234375,0.139291611328125,0.2193186361905281,4.977678953488499,5.519085884585893,0.9723182987232328,0.3472667136710464,0.0011400686715841,-0.2499020215729654,T_cells
7504,0.863173515625,0.09610541015625,4.79192638316269,0.9452319472099756,4.596250667964275,0.1654866506404851,-0.1302259667672257,4.742605755346062,1.2925598794336988,B_cells
7505,1.71730421875,0.523498359375,2.7476701324228108,-1.1334153574844854,5.039024272510988,5.319134531033531,0.2486848477143416,0.4666950837426749,3.6895704634269366,Monocytes
7506,0.868674609375,0.13985390625,-0.4334897133337201,4.567529431248974,5.661047424141149,0.5090439810101749,0.0499419507542423,0.154874831495013,-1.5135741476522484,T_cells
7507,0.992751796875,0.095541318359375,-0.9869247283662992,4.897799489059701,4.986262000309067,0.4713131148132763,0.0160000278263548,0.1373042649292818,-0.0709704227853163,T_cells
7508,0.79248296875,0.162474072265625,0.4130225102051457,0.6169749519037504,4.4674424826505525,0.0660220851700595,3.722968301378273,1.1458830620411824,1.0807454946400732,Other cells
7509,0.803129921875,0.115731689453125,1.61201099264504,4.866699642840167,5.240924172530245,0.7152051945989157,-0.0806168838841164,-0.0540048121312573,-0.0218665729527659,T_cells
7510,1.190234453125,0.099413759765625,0.8738958404631422,5.028264514161417,5.575293146318359,1.1421708365162773,-0.1954380611909371,0.1320270429516468,-1.3021501826688393,T_cells
7511,0.837503515625,0.113667939453125,0.4957032369405056,4.852841299686647,5.413116158909038,1.213704947969632,-0.2782550666060842,-0.3145393587526201,0.2441587968334747,T_cells
7512,1.09204,0.10151951171875,0.3376057016277027,5.006218038303233,5.4549862782891525,0.6546236084467711,-0.2565671374205813,0.5031791876170968,-1.4740030336451844,T_cells
7513,1.1625775,0.5433382421875,3.022190761685289,-2.07690068454001,4.928819199508991,5.370495338711312,0.1966431947036534,0.2021573967580593,3.847987817330203,Monocytes
7514,0.8424634375,0.136361318359375,1.4772469743170464,4.991620594658785,5.318504001228635,0.4946009917738484,0.024697225914835,0.5321353859587201,0.2096842451356908,T_cells
7515,1.01787859375,0.117491171875,1.047321540614058,4.969169280461164,5.629011016720594,0.408316718563593,-0.1157141309406836,-0.661522991135646,-0.2702183717663726,T_cells
7516,1.220273671875,0.568526015625,3.14431139967503,1.682082563469793,4.49537296064468,5.445336934637674,2.2098955452037106,-0.1774424970663997,4.2623086764587335,Monocytes
7517,0.736056484375,0.152124736328125,4.150908405068864,1.8233001703840943,4.856986019073055,1.0618781347283104,0.5415124361486218,5.826856502548761,-0.5144592804751275,B_cells
7518,0.819822265625,0.09358619140625,5.195130761906041,0.7545397310572133,4.993707695846004,-0.0751064086944836,-0.1993967460659516,5.521003590389404,1.5484042376588358,B_cells
7519,0.686162890625,0.1397098828125,4.161027452175029,0.8574201159249942,5.567328815209571,0.4787308538179301,0.6150322529543517,5.3186715638195805,2.066689844407722,B_cells
7520,0.699492109375,0.14256275390625,3.9699052198483407,0.6208260959489321,5.150784338081379,0.3319497351936243,-0.3753512432860494,5.4500367491966095,0.8134252690116888,B_cells
7521,0.733401171875,0.10161732421875,4.516273385582876,0.6222376075073861,4.788478429652159,0.4971419801366648,-0.4049438035975854,5.133507132263613,-0.1227769868498509,B_cells
7522,1.1083734375,0.137594521484375,-0.4018527905809106,4.803235132573397,5.649275536155487,1.501997026777001,-0.3955061739348004,0.3285466498043132,0.0401417494381335,T_cells
7523,0.759212265625,0.100536552734375,5.137814489202197,-0.0209709428589445,4.660648434723122,0.1534239448506467,0.054930805553224,5.279557106560126,0.0379866700415879,B_cells
7524,0.797141171875,0.088386328125,4.722720430717519,-0.4868127085294722,4.984163785544654,0.5138178262806367,0.1407780226766486,5.440854817922408,1.450020690863259,B_cells
7525,0.957755546875,0.107941787109375,2.3084574362338013,4.430764192241132,5.0654065203868734,0.5973873965924074,-0.18433814418458,0.2696588755184744,-1.2595264976788951,T_cells
7526,0.622705,0.1849112109375,-0.311862994273955,4.275339187359595,5.224462782623383,0.3160249537303839,0.2504995563493253,0.1483840785982824,-0.5168389158831193,T_cells
7527,0.88343296875,0.137369482421875,0.7678763813070949,4.462164837834624,5.655620601708809,0.3278674789771395,0.1328170441889587,0.3340542287846385,-0.7971684563597274,T_cells
7528,1.078289609375,0.5529833203125,2.8681778719901097,1.1620861254484465,4.744156651052645,4.970672450143909,1.8432518594740777,1.4547001906473014,3.174956563560095,Monocytes
7529,0.93634390625,0.120544482421875,0.931917392126473,4.702429052650782,5.278705930282696,1.0781985334617188,0.3901429370808802,0.0110620816175408,0.9121758638803268,T_cells
7530,1.014871015625,0.123854033203125,-0.0405986620638734,4.685748536735837,5.5179869768422645,1.2865870103214825,0.0270982010020914,-0.2245215453095217,-1.25874702569584,T_cells
7531,0.9096875,0.090079208984375,0.6650600446659166,4.553737706855822,5.003850835690392,0.1863276624950708,-0.3184164666445397,0.1818579155443851,-0.0066539908395518,T_cells
7532,1.1109953125,0.122006328125,0.8829352147519014,4.642686400595982,5.715023187564936,-0.0880190642036658,0.3759918414517961,-0.4647744819836198,-1.3066582655926324,T_cells
7533,1.46450109375,0.094516943359375,0.4078752625926984,4.992894921768707,4.88791403398841,1.1518089763776609,-0.1454550960777509,-0.3446463944075214,-0.3308969927503261,T_cells
7534,0.983606171875,0.0507474560546875,1.1070284963301198,4.414269526063376,4.87074441074546,-0.6296018374803277,-0.3652814634284618,-0.2555389176079225,-0.3306209562665536,T_cells
7535,1.6496003125,0.211196796875,-0.99484860563774,6.881473418306364,5.871487281258467,1.9647602000693591,0.1273858635120187,1.0242594450176812,2.482947123005633,T_cells
7536,0.91120734375,0.1659600390625,2.80763200268787,4.464450145494118,5.2464801981541465,0.3503604410604708,-0.4760817579452897,0.5808495688854942,-1.3837304110797048,T_cells
7537,0.72465109375,0.08865697265625,5.01746119892152,0.4726491631654671,4.508707467171344,0.28198912189222,-0.1286931724142841,5.575522765812903,1.7161847052999184,B_cells
7538,1.248420390625,0.082894814453125,1.357778640382859,5.089324869871638,5.66873560945611,0.5346276948583132,-0.2542452200765208,-0.6082776176974272,1.0607606725441423,T_cells
7539,0.777621875,0.082878603515625,4.393155736773393,-1.0048749542628206,4.894987736450596,0.335956946788876,0.0532953492621586,5.876297834065153,2.57163693030302,B_cells
7540,0.764918515625,0.1782476953125,-0.6943437847762147,4.17836551964156,4.958869401664121,0.9709690274378282,0.042570378502481,-0.1365264322114812,-0.8281589809321873,T_cells
7541,0.796550234375,0.081975458984375,4.031655605642107,1.0126401994956638,4.896429296316202,-0.235165105522475,-0.485537438974414,5.370011852950238,2.0193608982871334,B_cells
7542,0.90844890625,0.114382060546875,0.6515236671047883,-0.5429348025531732,4.569345600902176,0.4062502463439577,3.132398287515412,0.6977720462901021,-1.3939749670433224,Other cells
7543,0.769765625,0.143419091796875,0.4454180200730584,4.71935904635424,5.483865150998864,-0.1862508050672348,-0.529875267754685,0.7777736979454942,1.0927606225978852,T_cells
7544,1.89956671875,0.5160558984375,2.915095190800597,2.0328511974937946,4.693670894024818,5.472265540525536,2.4722164238061493,-0.0845880138937305,3.4919802992385987,Monocytes
7545,1.0809028125,0.08954572265625,-0.4166796878092327,4.492047779938234,5.469770524451158,2.6160812004025544,0.3467912631187909,-0.0530524814284877,-1.468293632029391,T_cells
7546,0.803172734375,0.10023650390625,0.7194545537384593,4.842686525907436,5.337711494835496,1.0414371790474597,0.0662726131886402,-0.1049756097347438,-1.106496704313532,T_cells
7547,0.914748828125,0.129807626953125,5.423845143001481,1.8552898273080625,5.402737400441206,0.2414309378187623,-1.3374123408688758,5.217898734733063,1.9994311706476664,B_cells
7548,0.92561390625,0.1421696875,5.02621705744503,2.189256089445795,5.267168579352973,0.1218953823248371,-0.9074556417464554,5.917046818680555,-0.1016346699603249,B_cells
7549,0.67496625,0.12256142578125,-1.018739924215268,4.8574639093863405,5.782177689582154,0.4233482145469253,0.3862778753670176,0.2310553828541377,-0.6424590637485499,T_cells
7550,1.068189375,0.137054443359375,0.4418194786087941,5.100273718617828,5.488148319012669,0.377476920530965,0.3137016086606244,-0.54861587137397,-1.047628227507723,T_cells
7551,0.84901921875,0.115989130859375,0.1998555050127868,4.351074040959231,5.165653239506894,-0.3096605258946309,0.262474556123245,-0.11056147835895,-0.3182819598279255,T_cells
7552,0.93923453125,0.11385037109375,-0.9304272845124536,4.749757982067432,5.284703882241614,0.2549151857201623,-0.3528310691463013,-0.1041547294754112,-0.9107907298781952,T_cells
7553,1.032319765625,0.091694677734375,4.45813214119865,1.1348125853239346,4.489686700276473,-0.0194380646433607,0.0530441206332995,5.111815163658155,1.6548512002336069,B_cells
7554,1.3393025,0.5046361328125,4.077205729492988,1.6842562630021392,4.960015507663438,5.375271964414062,0.2307922769829559,0.9961368346864824,4.202775626643058,Monocytes
7555,1.040661796875,0.141000693359375,-0.0882784452680369,4.066657871078428,4.989627431696981,0.8435325121654907,0.1305517632952908,0.6073728102011653,-1.0392673535033543,T_cells
7556,0.822514609375,0.099887841796875,4.475920669249825,0.6802293704267076,4.873304162363563,0.5330824675830137,-0.2999601021149833,5.357245325864392,0.6915371545796161,B_cells
7557,0.858643984375,0.097842099609375,5.201766285882183,2.183095863900036,4.940307757825421,-0.127051402859201,-0.1686630097487367,5.144062842486682,1.0347114019315011,B_cells
7558,1.1029115625,0.137005234375,0.6957080133759949,4.3336592020516616,5.187693737887724,1.1335487409617553,1.9152973122348944,-0.2074325689942384,0.7434371911278296,Other cells
7559,1.242079765625,0.0635457861328125,1.006654985283152,4.055782194592792,5.484591137716903,1.271601788542139,0.610221590478733,-0.190719830187645,0.8696085119836249,T_cells
7560,0.7781940625,0.112046474609375,1.2671265351677752,4.569658092100908,5.524460405208805,1.3226781826117393,-0.2128043014262433,-0.2918172363742348,0.8564391255590423,T_cells
7561,0.994786875,0.126871943359375,1.2441987060258124,4.809777722520372,5.5108759644673935,0.1024735114582081,0.4259364694654489,-0.3928681342693342,0.9765852197206868,T_cells
7562,0.930649921875,0.19278498046875,0.3588055539637075,4.538338827487164,5.541678706905345,1.1018637232970814,0.1949440372760905,-0.0222201543208658,-0.4914274352849042,T_cells
7563,0.806118984375,0.13388890625,1.380723680149496,4.954754255780508,5.363922920712812,0.6377799982177906,-0.3788860595987665,-0.1804896277349752,-1.0048279188481113,T_cells
7564,0.918486171875,0.121730283203125,-0.1357385651632957,4.660030710240493,5.835029884662381,-0.0175742367882465,0.1365011832188451,0.6455419298052485,-0.6182474038893716,T_cells
7565,2.23008671875,0.26804943359375,-2.5965084178383453,7.655784632410578,6.197735029332906,0.8826222920169746,-0.1555256769217295,1.5475233831888822,3.5377590386960405,T_cells
7566,0.95297953125,0.127455234375,0.6667631795434187,4.315878589283408,5.093051588496941,0.5208592173624657,0.1588741161975654,0.572132920335518,-0.395148650366191,T_cells
7567,1.003116171875,0.133446630859375,-0.6401159856623228,5.189790635476468,5.4525915967465295,0.4771407598065664,0.0817205088748165,-0.0610372891838978,-0.7664401177597602,T_cells
7568,0.902666484375,0.085475244140625,4.618754252632603,1.8911754743665328,4.837996103310825,0.4973806726475047,0.4633659459023381,5.686485144003619,-1.3062796676638764,B_cells
7569,0.912231640625,0.102569091796875,1.0459378538129247,5.066790023173527,5.564223272855299,0.7912024530889812,-0.2122894588497098,-0.0979243014994371,0.5970144136871277,T_cells
7570,1.030218046875,0.102152626953125,4.570785832745786,-1.0433517847517888,5.124732132032198,0.6857668766634877,0.5573157018403314,5.616902959252232,0.9594664052898604,B_cells
7571,0.6550141796875,0.1074275,0.9867129541250272,5.339603109487964,5.58153647777941,0.9605578720076,-0.3789948003225876,0.002294173947724,0.4464495410264062,T_cells
7572,1.1020815625,0.15689375,3.336974556207352,0.5092239803239613,5.796891679761663,0.8999432323944889,0.1159395053098082,5.358078378068877,-1.472168553865645,B_cells
7573,0.8745021875,0.0986768359375,1.6790054399732182,5.146325237688982,5.096482177440847,0.5506545550103795,-0.36396029511076,-0.4352562363814082,-0.0158273425920893,T_cells
7574,0.8278884375,0.096438466796875,-0.0424751114342326,4.873360452250104,5.325808386920024,0.9833709310635788,0.2953806226267316,0.2122978380696676,0.6845730936220235,T_cells
7575,1.109925703125,0.30783927734375,3.763595796831572,1.7135276503967165,4.444777163933276,4.645649625969566,1.2213832230556672,-0.3436023705218806,2.339337944601179,Monocytes
7576,1.013627421875,0.17102068359375,1.8011757316431067,4.602932574414697,5.510297753209316,0.5564776851858388,0.163081648567217,-0.4096822216724808,0.2516958622555548,T_cells
7577,0.868970390625,0.1889612890625,-0.878791962037434,4.696738750234076,5.850195342697594,0.6445451578047782,-0.4070324775036738,0.4717432627443249,0.2591696814067561,T_cells
7578,0.795014140625,0.13348203125,0.5213611927494005,4.968350147415508,5.703022776198565,0.5203547538554073,0.2558242707993221,0.0409016028187638,0.0179503752234389,T_cells
7579,0.78288171875,0.13808,-0.9346924057048812,-0.4683115770686913,4.422152695450387,0.4946065693420804,3.896335410974017,-0.4932803649985411,0.6409298072226955,Other cells
7580,0.737860546875,0.14087646484375,0.2068335519286198,4.897565057052007,5.761988898548355,1.1631282002941534,-0.0361936666965946,0.0934366702471076,-0.485752938883923,T_cells
7581,0.907878984375,0.130347119140625,-1.2914853043071173,4.866629021376184,5.267688650921976,1.0620709574147198,-0.0313918472600181,0.7708268646282325,-0.780894025602566,T_cells
7582,1.0334740625,0.21068064453125,4.210385393122327,1.3623844352028125,4.8727266452146845,1.8662865629354983,0.1210428142589968,4.066776708013472,0.3228217783746542,B_cells
7583,0.882764921875,0.128427998046875,-0.6916175086679235,3.684605943727665,4.998683237477651,0.7721443044505372,0.0008153612676581,-0.3373357826543065,-0.4449830045112669,T_cells
7584,1.132629765625,0.5038947265625,4.1057346241310535,1.4807469951871193,4.766739755497718,5.488319908907752,0.4423571499115447,-0.6492937098155875,3.927612382281392,Monocytes
7585,0.686744765625,0.167300078125,0.8376145620743325,0.8539425333858006,4.523348644735662,0.0207012326165303,2.803998237398593,-0.1356822871649927,0.5979075813298784,Other cells
7586,0.99908859375,0.20337078125,1.9084776352090425,4.866167833961831,5.481540267193701,1.637311907947843,0.2171142406119366,-0.1148103739795342,-0.3000782555483037,T_cells
